time,temp,density,ion_count,efield,current_x,current_y
89089.900000000008731,296.42620602612890934,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89099.900000000008731,296.3103598002313106,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89109.900000000008731,296.28979668516842594,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89119.900000000008731,296.36335538623831098,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89129.900000000008731,296.52733587967418316,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89139.900000000008731,296.77483839170895408,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89149.900000000008731,297.09510835485855296,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89159.900000000008731,297.47235532940015901,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89169.900000000008731,297.88395045607160228,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89179.900000000008731,298.29804747354353367,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89189.900000000008731,298.6706232397825147,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89199.900000000008731,298.9411816598369569,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89209.900000000008731,299.03215877289585478,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89219.900000000008731,298.85606781856654379,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89229.900000000008731,298.34302230917700172,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89239.900000000008731,297.50260293816728563,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89249.900000000008731,296.513844504668441,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89259.900000000008731,295.77063770589171554,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89269.900000000008731,295.75256659175573759,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89279.900000000008731,296.71350781576978761,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89289.900000000008731,298.46792181979583347,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89299.900000000008731,300.53340260894856328,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89309.900000000008731,302.45553959336945127,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89319.900000000008731,303.98891165989869023,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89329.900000000008731,305.0793691908781966,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89339.900000000008731,305.77431000356796176,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89349.900000000008731,306.15128200720573659,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89359.900000000008731,306.28268785650851669,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89369.900000000008731,306.22673782274131327,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89379.900000000008731,306.0269349083160364,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89389.900000000008731,305.71564962811316946,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89399.900000000008731,305.31736895509300211,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89409.900000000008731,304.85219312412453974,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89419.900000000008731,304.33761889538874357,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89429.900000000008731,303.7882978377979839,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89439.900000000008731,303.21662478876032765,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89449.900000000008731,302.62918616595078447,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89459.900000000008731,302.02533089686249923,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89469.900000000008731,301.38619084745249666,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89479.900000000008731,300.6589620623140604,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89489.900000000008731,299.72584064997755604,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89499.900000000008731,298.34389371493659837,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89509.900000000008731,296.06416854716314901,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89519.900000000008731,292.20856674230202543,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89529.900000000008731,286.28684615714581696,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89539.900000000008731,279.50496804942844165,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89549.900000000008731,276.06516624182950181,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89559.900000000008731,279.22274886346610856,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89569.900000000008731,286.2229363913949669,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89579.900000000008731,292.59457137036872609,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89589.900000000008731,296.80431994057022393,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89599.900000000008731,299.27270667237570478,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89609.900000000008731,300.71494702473910365,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89619.900000000008731,301.62472163729086105,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89629.900000000008731,302.27467883985900698,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89639.900000000008731,302.8019457504998968,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89649.900000000008731,303.2708160376104729,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89659.900000000008731,303.70779396117973192,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89669.900000000008731,304.12149060990662974,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89679.900000000008731,304.51132259440856842,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89689.900000000008731,304.87236694441332929,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89699.900000000008731,305.19791475431583194,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89709.900000000008731,305.48013788118288403,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89719.900000000008731,305.71167904736154242,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89729.900000000008731,305.88540188042901491,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89739.900000000008731,305.99486228161293866,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89749.900000000008731,306.03415101162727296,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89759.900000000008731,305.99993725700625191,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89769.900000000008731,305.88991359383516055,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89779.900000000008731,305.70376529941592025,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89789.900000000008731,305.44427573803136511,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89799.900000000008731,305.11547938259610646,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89809.900000000008731,304.72309049798519709,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89819.900000000008731,304.27586219604069129,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89829.900000000008731,303.78420616850792157,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89839.900000000008731,303.25966761782626691,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89849.900000000008731,302.71489440953712347,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89859.900000000008731,302.16373170918024016,1.8196227010047176798,30,0.5,v_curr_x,v_curr_y
89869.900000000008731,301.61937490903000025,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89879.900000000008731,301.09206069199279909,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89889.900000000008731,300.58733623659020395,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89899.900000000008731,300.10011155688721374,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89909.900000000008731,299.60417483175632469,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89919.900000000008731,299.03087879193390108,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89929.900000000008731,298.23575478871475752,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89939.900000000008731,296.94077614697118861,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89949.900000000008731,294.67502179018600827,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89959.900000000008731,290.85446042649289211,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89969.900000000008731,285.41095623361593425,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89979.900000000008731,280.2295825480472331,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89989.900000000008731,279.1720243659967764,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
89999.900000000008731,283.64071239262972313,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90009.900000000008731,290.33391739397865194,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90019.900000000008731,295.81504681046646965,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90029.900000000008731,299.05810891717152344,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90039.900000000008731,300.23384201473004396,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90049.900000000008731,299.5561480869243951,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90059.900000000008731,297.13292566044731302,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90069.900000000008731,293.55410805263215934,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90079.900000000008731,290.69010186544574026,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90089.900000000008731,291.00029554554532751,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90099.900000000008731,294.86464658969902075,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90109.900000000008731,300.09058300901443772,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90119.900000000008731,304.56568946438420653,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90129.900000000008731,307.61611221809624794,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90139.900000000008731,309.43179629461036484,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90149.900000000008731,310.38188095009195422,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90159.900000000008731,310.75772063670291345,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90169.900000000008731,310.7451888902517112,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90179.900000000008731,310.45545443123018003,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90189.900000000008731,309.95558925824173002,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90199.900000000008731,309.28829376677276741,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90209.900000000008731,308.48370447521654114,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90219.900000000008731,307.56630229436672153,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90229.900000000008731,306.5582037698042086,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90239.900000000008731,305.48095689320763313,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90249.900000000008731,304.35566774742926555,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90259.900000000008731,303.20392318852145763,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90269.900000000008731,302.04724494463812334,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90279.900000000008731,300.90709970528581607,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90289.900000000008731,299.80481198318250335,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90299.900000000008731,298.75922660942029552,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90309.900000000008731,297.78793574808054245,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90319.900000000008731,296.90710356468116515,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90329.900000000008731,296.13121694809223072,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90339.900000000008731,295.47376905213110376,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90349.900000000008731,294.94352417724854831,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90359.900000000008731,294.54784283280503132,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90369.900000000008731,294.29226012895338727,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90379.900000000008731,294.17873456611874872,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90389.900000000008731,294.20754774350359639,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90399.900000000008731,294.37607966812038285,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90409.900000000008731,294.67944488799560077,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90419.900000000008731,295.11025511351124351,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90429.900000000008731,295.65879064319597092,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90439.900000000008731,296.31303984475715652,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90449.900000000008731,297.05978790097054798,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90459.900000000008731,297.88386320551308017,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90469.900000000008731,298.76840587185103004,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90479.900000000008731,299.69529487143057622,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90489.900000000008731,300.64550869900335783,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90499.900000000008731,301.59940123230813924,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90509.900000000008731,302.53702803031512758,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90519.900000000008731,303.43949016406747887,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90529.900000000008731,304.28820421841123789,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90539.900000000008731,305.06545897679416157,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90549.900000000008731,305.75546772498728387,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90559.900000000008731,306.34491717717412484,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90569.900000000008731,306.82232222076174821,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90579.900000000008731,307.18011448429024313,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90589.900000000008731,307.4123098142324011,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90599.900000000008731,307.5167096607909798,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90609.900000000008731,307.49424607432365519,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90619.900000000008731,307.34863652706309267,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90629.900000000008731,307.08625556236705734,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90639.900000000008731,306.71520682978956529,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90649.900000000008731,306.24560766746623131,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90659.900000000008731,305.68728493442171157,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90669.900000000008731,305.05009162680380541,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90679.900000000008731,304.3421177218490925,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90689.900000000008731,303.56888085530607668,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90699.900000000008731,302.73176451667779929,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90709.900000000008731,301.82661668993500825,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90719.900000000008731,300.84231349035462699,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90729.900000000008731,299.76071023968984264,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90739.900000000008731,298.55904911824626424,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90749.900000000008731,297.21905024033657128,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90759.900000000008731,295.74498030801265713,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90769.900000000008731,294.19254788331511463,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90779.900000000008731,292.69692336253825715,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90789.900000000008731,291.46860645497821451,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90799.900000000008731,290.73165218704866675,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90809.900000000008731,290.61234998749404213,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90819.900000000008731,291.06451399038422778,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90829.900000000008731,291.90121322255532732,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90839.900000000008731,292.9021186884054373,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90849.900000000008731,293.90517212734107488,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90859.900000000008731,294.83182686012713702,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90869.900000000008731,295.66771994524214051,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90879.900000000008731,296.43302730718500015,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90889.900000000008731,297.15763148463406651,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90899.900000000008731,297.86830681140986599,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90909.900000000008731,298.58332821573958427,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90919.900000000008731,299.31266311866062324,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90929.900000000008731,300.05889134266107021,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90939.900000000008731,300.81881137147672689,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90949.900000000008731,301.5851935281536953,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90959.900000000008731,302.34786866274839667,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90969.900000000008731,303.09467094668849541,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90979.900000000008731,303.81254813615015564,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90989.900000000008731,304.48884613775095431,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
90999.900000000008731,305.11088286234758016,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91009.900000000008731,305.66466395829741032,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91019.900000000008731,306.13783220149753106,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91029.900000000008731,306.51871252243324761,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91039.900000000008731,306.79568956965511006,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91049.900000000008731,306.95566475311210297,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91059.900000000008731,306.98220273013134829,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91069.900000000008731,306.85186747028836862,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91079.900000000008731,306.52921166606518,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91089.900000000008731,305.95802342441101018,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91099.900000000008731,305.05201390345723667,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91109.900000000008731,303.68443791462493664,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91119.900000000008731,301.7060279772707645,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
91129.900000000008731,299.02469780569481372,1.8196227010047174577,30,0.5,v_curr_x,v_curr_y
